710	18+1854	0	119428	1	44123at6656_7165_0:001e99|de_novo.Agm54242U_210819_213017_137494998_ccs.1|+|1058|5.226e-311|1|18|1871|18[18]:1871[1871]:1854[1854]
717	246+996	0	16135	1	31014at6656_116153_0:001e22|de_novo.Agm54242U_210819_213017_75432300_ccs.1|+|147|9.047e-37|1|246|1241|246[246]:1241[1241]:996[996]
719	0+777	0	9347	1	123790at6656_7165_0:001f43|de_novo.Agm54242Ue_220404_200923_121505421_ccs.1|+|514|3.009e-147|1|0|776|0[0]:776[776]:777[777]
725	534+861	0	143184	1	122526at6656_286706_0:0001d5|de_novo.Agm54242U_210909_035710_120981425_ccs.1|+|153|1.414e-38|1|534|1394|534[534]:1394[1394]:861[861]
726	0+1689	0	129130	1	136095at6656_62324_0:0026b5|de_novo.Agm54242U_210819_213017_39258744_ccs.1|+|975|5.054e-286|1|0|1688|0[0]:1688[1688]:1689[1689]
727	60+1350	0	40799	1	65508at6656_7165_0:001fc6|de_novo.Agm54242U_210909_035710_64686931_ccs.1|+|889|3.911e-260|1|60|1409|60[60]:1409[1409]:1350[1350]
730	1473+990	0	137771	1	55108at6656_224129_0:000011|de_novo.Agm54242U_210909_035710_107152118_ccs.1|+|145|3.619e-36|1|1473|2462|1473[1473]:2462[2462]:990[990]
730	264+1140	0	157848	1	117742at6656_126957_0:00103f|de_novo.Agm54242U_210909_035710_107152118_ccs.1|+|114|7.771e-27|1|264|1403|264[264]:1403[1403]:1140[1140]
734	507+966	0	13624	1	132340at6656_54969_0:0029cc|de_novo.Agseq_52722.1|+|286|1.298e-78|1|507|1472|507[507]:1472[1472]:966[966]
737	0+594	0	114187	1	121558at6656_7165_0:002098|de_novo.AGAP012030-RA.1|+|391|3.2e-110|1|0|593|0[0]:593[593]:594[594]
739	519+915	0	59321	1	75704at6656_286706_0:000fec|de_novo.Agm54242U_210819_213017_47645255_ccs.1|+|175|3.37e-45|1|519|1433|519[519]:1433[1433]:915[915]
740	9+1419	0	45129	1	66299at6656_568069_0:001825|de_novo.Agm54242U_210909_035710_131074780_ccs.1|+|818|9.234e-239|1|9|1427|9[9]:1427[1427]:1419[1419]
749	0+381	0	35558	1	151436at6656_7165_0:002161|de_novo.AGAP012235-RA.1|+|240|9.135e-65|1|0|380|0[0]:380[380]:381[381]
758	15+237	0	1155	1	63193at6656_168631_0:002082|de_novo.Agseq_159952.1|+|78|5.34e-16|1|15|251|15[15]:251[251]:237[237]
758	894+363	0	78820	1	135676at6656_1049336_0:004c49|de_novo.Agseq_159952.1|+|57|1.12e-09|1|894|1256|894[894]:1256[1256]:363[363]
779	400+2788	0	17892	1	148890at6656_34638_0:000565|de_novo.Agm54242U_210819_213017_96078446_ccs.1|+|309|1.548e-85|2|400|3187|400[400]:2268[2268]:1869[1869]|2282[2282]:3187[3187]:906[906]
781	0+1548	0	56533	1	14447at6656_7165_0:002ebe|de_novo.seqSigP-17421.1|+|951|8.48e-279|1|0|1547|0[0]:1547[1547]:1548[1548]
782	279+1125	0	90510	1	43728at6656_218467_0:002315|de_novo.Agm54242U_210819_213017_179243616_ccs.1|+|43|1.835e-05|1|279|1403|279[279]:1403[1403]:1125[1125]
784	123+1413	0	54531	1	91946at6656_32264_0:001142|de_novo.Agm54242Ue_220404_200923_47251459_ccs.1|+|175|3.37e-45|1|123|1535|123[123]:1535[1535]:1413[1413]
786	111+741	0	107579	1	119438at6656_438502_0:003282|de_novo.Agm54242U_210819_213017_4522479_ccs.1|+|97|1.019e-21|1|111|851|111[111]:851[851]:741[741]
790	0+591	0	72259	1	131642at6656_7165_0:002f24|de_novo.AGAP000110-RA.1|+|370|6.711e-104|1|0|590|0[0]:590[590]:591[591]
795	15+3720	0	108953	1	5616at6656_7165_0:002f6b|de_novo.Agseq_90753.1|+|2346|0|1|15|3734|15[15]:3734[3734]:3720[3720]
801	114+1653	0	12939	1	86654at6656_39758_0:0017a3|de_novo.AGAP000251-RA.1|+|518|1.881e-148|1|114|1766|114[114]:1766[1766]:1653[1653]
807	322+1329	0	14732	1	137334at6656_72036_0:0026df|de_novo.Agm54242U_210909_035710_166789789_ccs.1|+|355|2.199e-99|1|322|1650|322[322]:1650[1650]:1329[1329]
808	0+576	0	4114	1	150182at6656_7165_0:003004|de_novo.AGAP000338-RA.1|+|403|7.813e-114|1|0|575|0[0]:575[575]:576[576]
821	0+825	0	61776	1	128216at6656_7165_0:0030ad|de_novo.Agseq_33362.1|+|499|9.861e-143|1|0|824|0[0]:824[824]:825[825]
824	124+900	0	93228	1	86654at6656_7165_0:0030d6|de_novo.Agm54242Ue_220404_200923_94701148_ccs.1|+|514|3.009e-147|1|124|1023|124[124]:1023[1023]:900[900]
835	123+1071	0	67125	1	66028at6656_7200_0:0020d1|de_novo.Agm54242U_210909_035710_135464236_ccs.1|+|353|8.797e-99|1|123|1193|123[123]:1193[1193]:1071[1071]
840	0+2031	0	106900	1	150182at6656_315563_0:00288f|de_novo.Agseq_54602.1|+|164|6.902e-42|1|0|2030|0[0]:2030[2030]:2031[2031]
842	138+1824	0	60330	1	46692at6656_43041_0:000535|de_novo.Agm54242U_210909_035710_106694035_ccs.1|+|1154|0|1|138|1961|138[138]:1961[1961]:1824[1824]
845	2+264	0	65332	1	87014at6656_38123_0:001100|de_novo.Agm54242U_210909_035710_110823187_ccs.1|+|168|4.314e-43|1|2|265|2[2]:265[265]:264[264]
847	384+963	0	102351	1	87928at6656_438502_0:0059d5|de_novo.AGAP000847.R682.1|+|106|1.989e-24|1|384|1346|384[384]:1346[1346]:963[963]
848	0+1119	0	30325	1	103125at6656_7165_0:0031fd|de_novo.AGAP000857-RA.1|+|784|1.586e-228|1|0|1118|0[0]:1118[1118]:1119[1119]
854	57+585	0	159074	1	125446at6656_29058_0:001d66|de_novo.AGAP000949-RA.1|+|84|8.344e-18|1|57|641|57[57]:641[641]:585[585]
868	132+1476	0	49623	1	83755at6656_38123_0:002ff9|de_novo.Agm54242U_210909_035710_121176390_ccs.1|+|241|4.567e-65|1|132|1607|132[132]:1607[1607]:1476[1476]
868	1630+342	0	162859	1	71018at6656_1155016_0:000d9f|de_novo.Agm54242U_210909_035710_121176390_ccs.1|+|60|1.4e-10|1|1630|1971|1630[1630]:1971[1971]:342[342]
869	0+2409	0	161351	1	19590at6656_7165_0:000ba0|de_novo.Agseq_62894.1|+|1672|0|1|0|2408|0[0]:2408[2408]:2409[2409]
870	66+699	0	45553	1	122526at6656_6850_0:0018b0|de_novo.Agm54242Ue_220404_200923_19859745_ccs.1|+|91|6.519e-20|1|66|764|66[66]:764[764]:699[699]
876	27+1047	0	116776	1	68987at6656_222816_0:000515|de_novo.Agm54242U_210819_213017_75368884_ccs.1|+|188|4.114e-49|1|27|1073|27[27]:1073[1073]:1047[1047]
880	1140+738	0	100020	1	122526at6656_121225_0:0001c4|de_novo.Agseq_157057.1|+|124|7.589e-30|1|1140|1877|1140[1140]:1877[1877]:738[738]
884	211-210	0	37829	-1	66299at6656_168631_0:0005c2|de_novo.Agseq_101189.1|-|132|2.964e-32|1|2|211|211[211]:2[2]:210[210]
896	0+1203	0	145628	1	134216at6656_7165_0:000d43|de_novo.Agm54242Ue_220404_200923_101581905_ccs.1|+|728|1.143e-211|1|0|1202|0[0]:1202[1202]:1203[1203]
926	2+1065	0	122413	1	53298at6656_294128_0:002c73|de_novo.Agm54242U_210819_213017_86638711_ccs.1|+|264|5.445e-72|1|2|1066|2[2]:1066[1066]:1065[1065]
928	3+588	0	111896	1	112645at6656_29058_0:001a16|de_novo.AGAP002092-RA.1|+|166|1.726e-42|1|3|590|3[3]:590[590]:588[588]
932	966+642	0	134672	1	87928at6656_6850_0:002349|de_novo.Agm54242U_210819_213017_169739835_ccs.1|+|132|2.964e-32|1|966|1607|966[966]:1607[1607]:642[642]
940	0+1593	0	33416	1	124720at6656_30069_0:001f8b|de_novo.Agm54242U_210819_213017_122421346_ccs.1|+|815|7.387e-238|1|0|1592|0[0]:1592[1592]:1593[1593]
960	0+420	0	99859	1	148851at6656_112268_0:0001a9|de_novo.AGAP002528-RA.1|+|296|1.268e-81|1|0|419|0[0]:419[419]:420[420]
963	33+1401	0	61759	1	60067at6656_7165_0:001142|de_novo.Agseq_119526.1|+|923|2.276e-270|1|33|1433|33[33]:1433[1433]:1401[1401]
965	0+3570	0	67001	1	16630at6656_7165_0:00117d|de_novo.AGAP002618-RA.1|+|2303|0|1|0|3569|0[0]:3569[3569]:3570[3570]
966	25+1080	0	72243	1	83613at6656_7165_0:001187|de_novo.Agm54242U_210819_213017_69469551_ccs.1|+|745|8.721e-217|1|25|1104|25[25]:1104[1104]:1080[1080]
967	584-585	0	61329	-1	75704at6656_69004_0:0023c9|de_novo.Agseq_96460.1|-|397|5e-112|1|0|584|584[584]:0[0]:585[585]
969	420+1653	0	112521	1	20267at6656_38123_0:0025c5|de_novo.Agm54242U_210909_035710_42927805_ccs.1|+|44|9.175e-06|1|420|2072|420[420]:2072[2072]:1653[1653]
977	480+546	0	3631	1	31196at6656_6850_0:00319c|de_novo.AGAP002776-RA.1|+|91|6.519e-20|1|480|1025|480[480]:1025[1025]:546[546]
989	63+846	0	65829	1	81292at6656_48709_0:001acb|de_novo.Agm54242U_210909_035710_43649570_ccs.1|+|75|4.272e-15|1|63|908|63[63]:908[908]:846[846]
991	0+1156	0	25066	1	84819at6656_7165_0:0012f0|de_novo.seqSigP-194087.1|+|705|9.589e-205|2|0|1155|0[0]:914[914]:915[915]|1003[1003]:1155[1155]:153[153]
995	81+1104	0	5372	1	66299at6656_104688_0:00062a|de_novo.AGAP029916-RA.1|+|304|4.952e-84|1|81|1184|81[81]:1184[1184]:1104[1104]
996	39+1467	0	49683	1	40691at6656_407821_0:004f34|de_novo.Agm54242U_210909_035710_110823023_ccs.1|+|126|1.897e-30|1|39|1505|39[39]:1505[1505]:1467[1467]
997	135+1494	0	52814	1	22098at6656_116153_0:000a08|de_novo.AGAP003035-RA.1|+|52|3.584e-08|1|135|1628|135[135]:1628[1628]:1494[1494]
998	0+999	0	82728	1	107139at6656_7165_0:001352|de_novo.AGAP003048-RA.1|+|641|1.769e-185|1|0|998|0[0]:998[998]:999[999]
999	85+483	0	99862	1	132329at6656_112268_0:0006d5|de_novo.Agm54242Ue_220404_200923_85395275_ccs.1|+|324|4.723e-90|1|85|567|85[85]:567[567]:483[483]
1008	1608+585	0	56429	1	91946at6656_7130_0:001b39|de_novo.Agm54242U_210819_213017_116785275_ccs.1|+|71|6.836e-14|1|1608|2192|1608[1608]:2192[2192]:585[585]
1008	219+780	0	144419	1	91946at6656_45779_0:00100a|de_novo.Agm54242U_210819_213017_116785275_ccs.1|+|74|8.544e-15|1|219|998|219[219]:998[998]:780[780]
1009	180+255	0	88656	1	137711at6656_7397_0:004a22|de_novo.Agseq_77388.1|+|51|7.168e-08|1|180|434|180[180]:434[434]:255[255]
1011	306+810	0	159376	1	122526at6656_32264_0:001c04|de_novo.Agm54242U_210819_213017_148375506_ccs.1|+|130|1.186e-31|1|306|1115|306[306]:1115[1115]:810[810]
1012	108+783	0	77031	1	122526at6656_6850_0:0049b2|de_novo.Agm54242U_210909_035710_150471017_ccs.1|+|70|1.367e-13|1|108|890|108[108]:890[890]:783[783]
1021	15+411	0	102347	1	151393at6656_438502_0:004d7d|de_novo.Agseq_70453.1|+|83|1.669e-17|1|15|425|15[15]:425[425]:411[411]
1028	1377+408	0	58619	1	123631at6656_1507135_0:0008b5|de_novo.Agm54242U_210909_035710_178455403_ccs.1|+|72|3.418e-14|1|1377|1784|1377[1377]:1784[1784]:408[408]
1028	2367+486	0	94553	1	123631at6656_108931_0:000ba4|de_novo.Agm54242U_210909_035710_178455403_ccs.1|+|78|5.34e-16|1|2367|2852|2367[2367]:2852[2852]:486[486]
1031	0+651	0	119423	1	125446at6656_7165_0:001551|de_novo.AGAP003553-RA.1|+|440|5.685e-125|1|0|650|0[0]:650[650]:651[651]
1035	0+957	0	4869	1	120875at6656_74869_0:0034e1|de_novo.AGAP003602-RA.1|+|644|2.211e-186|1|0|956|0[0]:956[956]:957[957]
1036	0+624	0	135149	1	139834at6656_7165_0:00159b|de_novo.AGAP003621-RA.1|+|407|4.883e-115|1|0|623|0[0]:623[623]:624[624]
1038	127+1809	0	36877	1	4864at6656_1049336_0:0034d0|de_novo.Agm54242U_210819_213017_56101215_ccs.1|+|102|3.183e-23|1|127|1935|127[127]:1935[1935]:1809[1809]
1040	72+1029	0	4100	1	29237at6656_7165_0:0015f5|de_novo.Agm54242U_210819_213017_169083330_ccs.1|+|724|1.829e-210|1|72|1100|72[72]:1100[1100]:1029[1029]
1044	546+645	0	24745	1	22364at6656_6973_0:001689|de_novo.Agm54242U_210909_035710_117376153_ccs.1|+|285|2.596e-78|1|546|1190|546[546]:1190[1190]:645[645]
1044	177+1023	0	127041	1	22364at6656_197043_0:00283a|de_novo.Agm54242U_210909_035710_117376153_ccs.1|+|294|5.071e-81|1|177|1199|177[177]:1199[1199]:1023[1023]
1045	483+474	0	26721	1	68961at6656_121845_0:003b39|de_novo.AGAP003790-RE.1|+|95|4.074e-21|1|483|956|483[483]:956[956]:474[474]
1051	318+600	0	54030	1	150765at6656_28612_0:004c30|de_novo.Agm54242Ue_220404_200923_96863001_ccs.1|+|154|7.068e-39|1|318|917|318[318]:917[917]:600[600]
1053	230-231	0	164026	-1	153873at6656_246812_0:0023bc|de_novo.Agseq_184228.1|-|106|1.989e-24|1|0|230|230[230]:0[0]:231[231]
1056	0+3915	0	108940	1	8495at6656_7165_0:001705|de_novo.Agseq_164833.1|+|2666|0|1|0|3914|0[0]:3914[3914]:3915[3915]
1058	240+213	0	19345	1	147852at6656_6850_0:001bfc|de_novo.AGAP004018-RA.1|+|48|5.734e-07|1|240|452|240[240]:452[452]:213[213]
1058	627+177	0	146895	1	147852at6656_104452_0:003420|de_novo.AGAP004018-RA.1|+|54|8.96e-09|1|627|803|627[627]:803[803]:177[177]
1059	3015+525	0	131533	1	13051at6656_121845_0:000983|de_novo.AGAP004039-RB.1|+|60|1.4e-10|1|3015|3539|3015[3015]:3539[3539]:525[525]
1071	417+402	0	44277	1	58027at6656_37001_0:002c06|de_novo.Agm54242Ue_220404_200923_26282513_ccs.1|+|83|1.669e-17|1|417|818|417[417]:818[818]:402[402]
1097	0+3369	0	166585	1	67710at6656_7165_0:000009|de_novo.Agm54242U_210819_213017_39781443_ccs.1|+|2258|0|1|0|3368|0[0]:3368[3368]:3369[3369]
1099	0+1989	0	14571	1	30822at6656_7165_0:000024|de_novo.AGAP004708-RA.1|+|1326|0|1|0|1988|0[0]:1988[1988]:1989[1989]
1118	0+1104	0	145621	1	107802at6656_7165_0:00015c|de_novo.Agseq_54708.1|+|761|1.331e-221|1|0|1103|0[0]:1103[1103]:1104[1104]
1119	0+2349	0	161345	1	19129at6656_7165_0:000170|de_novo.AGAP005048-RA.1|+|1566|0|1|0|2348|0[0]:2348[2348]:2349[2349]
1122	0+450	0	3662	1	125452at6656_69004_0:0019e9|de_novo.Agm54242U_210909_035710_156762554_ccs.1|+|280|8.308e-77|1|0|449|0[0]:449[449]:450[450]
1128	585+615	0	40328	1	75704at6656_6850_0:0037e3|de_novo.Agm54242U_210909_035710_135792136_ccs.1|+|51|7.168e-08|1|585|1199|585[585]:1199[1199]:615[615]
1131	0+4017	0	54464	1	62914at6656_315563_0:000bf8|de_novo.Agseq_68068.1|+|1041|6.85e-306|1|0|4016|0[0]:4016[4016]:4017[4017]
1137	1074+597	0	96843	1	33566at6656_407821_0:0013fe|de_novo.Agm54242U_210819_213017_71174038_ccs.1|+|86|2.086e-18|1|1074|1670|1074[1074]:1670[1670]:597[597]
1141	87+558	0	76887	1	112645at6656_6669_0:0026f4|de_novo.Agm54242Ue_220404_200923_853654_ccs.1|+|173|1.348e-44|1|87|644|87[87]:644[644]:558[558]
1142	369+303	0	23740	1	90600at6656_438503_0:0016a0|de_novo.Agm54242U_210909_035710_97977454_ccs.1|+|41|7.34e-05|1|369|671|369[369]:671[671]:303[303]
1144	12+519	0	137640	1	137197at6656_211228_0:002b40|de_novo.Agm54242U_210819_213017_119080811_ccs.1|+|93|1.63e-20|1|12|530|12[12]:530[530]:519[519]
1145	0+1965	0	161346	1	21019at6656_7165_0:0002f9|de_novo.Agm54242U_210819_213017_37618789_ccs.1|+|1261|0|1|0|1964|0[0]:1964[1964]:1965[1965]
1151	87+1281	0	81578	1	50740at6656_51655_0:00085b|de_novo.Agm54242Ue_220404_200923_137364613_ccs.1|+|177|8.426e-46|1|87|1367|87[87]:1367[1367]:1281[1281]
1155	162+504	0	72235	1	156882at6656_7165_0:000389|de_novo.Agseq_63001.1|+|318|3.023e-88|1|162|665|162[162]:665[665]:504[504]
1156	393+633	0	97993	1	112281at6656_6850_0:003e5e|de_novo.Agm54242U_210819_213017_54134821_ccs.1|+|64|8.75e-12|1|393|1025|393[393]:1025[1025]:633[633]
1157	46+1269	0	82719	1	59824at6656_7165_0:000398|de_novo.Agm54242U_210819_213017_61606364_ccs.1|+|879|4.004e-257|1|46|1314|46[46]:1314[1314]:1269[1269]
1159	87+723	0	64997	1	58276at6656_319348_0:003341|de_novo.Agm54242U_210909_035710_102763084_ccs.1|+|149|2.262e-37|1|87|809|87[87]:809[809]:723[723]
1162	816+3405	0	23437	1	47443at6656_39758_0:0032c3|de_novo.AGAP029549-RA.1|+|619|7.419e-179|1|816|4220|816[816]:4220[4220]:3405[3405]
1165	75+1191	0	69925	1	59393at6656_29053_0:001351|de_novo.AGAP005781-RA.1|+|148|4.523e-37|1|75|1265|75[75]:1265[1265]:1191[1191]
1168	0+387	0	156106	1	166485at6656_7165_0:000473|de_novo.AGAP005852-RA.1|+|272|2.127e-74|1|0|386|0[0]:386[386]:387[387]
1169	45+1167	0	166588	1	71110at6656_7165_0:000481|de_novo.Agm54242U_210909_035710_104467278_ccs.1|+|811|1.182e-236|1|45|1211|45[45]:1211[1211]:1167[1167]
1172	144+720	0	118244	1	71018at6656_48709_0:001246|de_novo.Agm54242U_210909_035710_29098324_ccs.1|+|87|1.043e-18|1|144|863|144[144]:863[863]:720[720]
1176	513+498	0	54030	1	150765at6656_28612_0:004c30|de_novo.Agm54242U_210819_213017_147982064_ccs.1|+|85|4.172e-18|1|513|1010|513[513]:1010[1010]:498[498]
1183	15+594	0	140433	1	138401at6656_7168_0:0004b4|de_novo.Agseq_173741.1|+|395|2e-111|1|15|608|15[15]:608[608]:594[594]
1185	105+1134	0	42336	1	50740at6656_116153_0:001170|de_novo.Agm54242U_210819_213017_105842315_ccs.1|+|63|1.75e-11|1|105|1238|105[105]:1238[1238]:1134[1134]
1190	1073+867	0	102685	1	98725at6656_52612_0:00460d|de_novo.Agm54242U_210819_213017_35326586_ccs.1|+|263|1.089e-71|1|1073|1939|1073[1073]:1939[1939]:867[867]
1191	231+414	0	154771	1	58276at6656_438502_0:005ce7|de_novo.Agm54242U_210819_213017_97715066_ccs.1|+|151|5.654e-38|1|231|644|231[231]:644[644]:414[414]
1199	21+720	0	145624	1	55450at6656_7165_0:000651|de_novo.Agm54242Ue_220404_200923_156762953_ccs.1|+|471|2.647e-134|1|21|740|21[21]:740[740]:720[720]
1207	215-213	0	135765	-1	135391at6656_7394_0:00182d|de_novo.Agseq_104303.1|-|43|1.835e-05|1|3|215|215[215]:3[3]:213[213]
1209	68+2001	0	46027	1	44001at6656_7165_0:00073c|de_novo.Agm54242U_210819_213017_87426189_ccs.1|+|1223|0|1|68|2068|68[68]:2068[2068]:2001[2001]
1214	1460+1143	0	32503	1	3585at6656_1629725_0:000fa1|de_novo.Agm54242U_210819_213017_35981829_ccs.1|+|64|8.75e-12|1|1460|2602|1460[1460]:2602[2602]:1143[1143]
1215	0+2676	0	108931	1	64046at6656_7165_0:00078c|de_novo.Agm54242Ue_220404_200923_18287311_ccs.1|+|1631|0|1|0|2675|0[0]:2675[2675]:2676[2676]
1216	497+600	0	33517	1	19289at6656_315563_0:003355|de_novo.Agm54242U_210819_213017_108202449_ccs.1|+|182|2.633e-47|1|497|1096|497[497]:1096[1096]:600[600]
1224	98+495	0	106697	1	128331at6656_294128_0:0040d6|de_novo.Agm54242U_210909_035710_82642687_ccs.1|+|122|3.036e-29|1|98|592|98[98]:592[592]:495[495]
1226	0+399	0	9334	1	150583at6656_7165_0:00085e|de_novo.AGAP006916-RA.1|+|271|4.254e-74|1|0|398|0[0]:398[398]:399[399]
1228	1137+1383	0	145532	1	13736at6656_7130_0:000981|de_novo.Agm54242U_210909_035710_48170531_ccs.1|+|169|2.157e-43|1|1137|2519|1137[1137]:2519[2519]:1383[1383]
1231	696+525	0	68045	1	94054at6656_88015_0:002950|de_novo.Agseq_177844.1|+|78|5.34e-16|1|696|1220|696[696]:1220[1220]:525[525]
1234	196+366	0	363	1	122526at6656_1155016_0:001141|de_novo.Agm54242U_210909_035710_148047118_ccs.1|+|53|1.792e-08|1|196|561|196[196]:561[561]:366[366]
1237	0+684	0	40786	1	113960at6656_7165_0:00091e|de_novo.AGAP007111-RA.1|+|460|5.421e-131|1|0|683|0[0]:683[683]:684[684]
1239	2127+924	0	126141	1	22358at6656_114398_0:002012|de_novo.AGAP007130-RA.1|+|139|2.316e-34|1|2127|3050|2127[2127]:3050[3050]:924[924]
1242	0+2199	0	77480	1	17096at6656_7165_0:000978|de_novo.seqSigP-121129.1|+|1381|0|2|0|2198|0[0]:551[551]:552[552]|618[624]:2198[2198]:1581[1575]
1244	66+963	0	106945	1	60299at6656_32264_0:00096d|de_novo.Agm54242Ue_220404_200923_165415555_ccs.1|+|359|1.374e-100|1|66|1028|66[66]:1028[1028]:963[963]
1259	567+291	0	137689	1	44630at6656_218467_0:002682|de_novo.seqSigP-196118.1|+|46|2.294e-06|1|567|857|567[567]:857[857]:291[291]
1267	252-249	0	60568	-1	83372at6656_45779_0:003594|de_novo.Agseq_105269.1|-|61|7e-11|1|4|252|252[252]:4[4]:249[249]
1269	93+621	0	8958	1	109444at6656_6945_0:001328|de_novo.Agseq_352219.1|+|121|6.071e-29|1|93|713|93[93]:713[713]:621[621]
1270	0+720	0	98449	1	123853at6656_7165_0:000b28|de_novo.AGAP007670-RB.1|+|473|6.618e-135|1|0|719|0[0]:719[719]:720[720]
1290	36+843	0	128199	1	141031at6656_378494_0:0026a5|de_novo.Agm54242U_210819_213017_178719305_ccs.1|+|207|7.847e-55|1|36|878|36[36]:878[878]:843[843]
1291	27+1215	0	26056	1	69403at6656_79782_0:002942|de_novo.Agm54242U_210909_035710_150143812_ccs.1|+|152|2.827e-38|1|27|1241|27[27]:1241[1241]:1215[1215]
1295	631-297	0	166912	-1	135123at6656_7227_0:001548|de_novo.Agseq_138502.1|-|51|7.168e-08|1|335|631|631[631]:335[335]:297[297]
1296	54+948	0	76422	1	118527at6656_52283_0:000888|de_novo.Agseq_126888.1|+|211|4.904e-56|1|54|1001|54[54]:1001[1001]:948[948]
1298	33+1569	0	87979	1	50740at6656_7165_0:0023b5|de_novo.Agm54242U_210909_035710_152570122_ccs.1|+|1058|5.226e-311|1|33|1601|33[33]:1601[1601]:1569[1569]
1303	222+1170	0	148172	1	98544at6656_218467_0:002450|de_novo.Agm54242U_210819_213017_40437884_ccs.1|+|95|4.074e-21|1|222|1391|222[222]:1391[1391]:1170[1170]
1304	144+483	0	10295	1	60682at6656_77166_0:00277b|de_novo.AGAP008228-RA.1|+|87|1.043e-18|1|144|626|144[144]:626[626]:483[483]
1305	66+1281	0	48562	1	38303at6656_218467_0:000726|de_novo.Agm54242U_210909_035710_146802960_ccs.1|+|188|4.114e-49|1|66|1346|66[66]:1346[1346]:1281[1281]
1308	121+1617	0	151630	1	16220at6656_74869_0:001386|de_novo.Agm54242U_210909_035710_104596042_ccs.1|+|1092|3.04344e-321|1|121|1737|121[121]:1737[1737]:1617[1617]
1310	336+762	0	53611	1	81307at6656_178035_0:00035c|de_novo.Agm54242U_210909_035710_170393625_ccs.1|+|72|3.418e-14|1|336|1097|336[336]:1097[1097]:762[762]
1319	9+678	0	80152	1	37297at6656_246812_0:001818|de_novo.AGAP008502-RA.1|+|100|1.273e-22|1|9|686|9[9]:686[686]:678[678]
1320	121+417	0	124603	1	145443at6656_7159_0:00152f|de_novo.Agm54242U_210819_213017_146934481_ccs.1|+|52|3.584e-08|1|121|537|121[121]:537[537]:417[417]
1326	3+414	0	106616	1	149405at6656_29053_0:000f8b|de_novo.Agm54242Ue_220404_200923_61540557_ccs.1|+|64|8.75e-12|1|3|416|3[3]:416[416]:414[414]
1327	0+1767	0	40803	1	37297at6656_7165_0:002611|de_novo.Agm54242U_210819_213017_22022513_ccs.1|+|1184|0|1|0|1766|0[0]:1766[1766]:1767[1767]
1331	42+522	0	105023	1	6453at6656_1049336_0:003582|de_novo.Agm54242Ue_220404_200923_163840806_ccs.1|+|175|3.37e-45|1|42|563|42[42]:563[563]:522[522]
1334	474+585	0	142937	1	119438at6656_218467_0:00333f|de_novo.Agm54242U_210909_035710_165151677_ccs.1|+|56|2.24e-09|1|474|1058|474[474]:1058[1058]:585[585]
1337	690+981	0	68901	1	119438at6656_133901_0:001bf7|de_novo.Agm54242U_210819_213017_53543268_ccs.1|+|132|2.964e-32|1|690|1670|690[690]:1670[1670]:981[981]
1340	378+279	0	122655	1	53201at6656_319348_0:002bda|de_novo.AGAP008887-RA.1|+|73|1.709e-14|1|378|656|378[378]:656[656]:279[279]
1348	0+1938	0	134240	1	62979at6656_568069_0:001222|de_novo.AGAP009029-RA.1|+|792|6.197e-231|1|0|1937|0[0]:1937[1937]:1938[1938]
1362	0+351	0	57949	1	150327at6656_112268_0:002fa5|de_novo.AGAP009209-RA.1|+|241|4.567e-65|1|0|350|0[0]:350[350]:351[351]
1365	0+519	0	129918	1	106639at6656_7165_0:0028a7|de_novo.Agm54242Ue_220404_200923_150145414_ccs.1|+|329|1.476e-91|1|0|518|0[0]:518[518]:519[519]
1373	566-363	0	21362	-1	128331at6656_116153_0:00098a|de_novo.Agseq_139408.1|-|52|3.584e-08|1|204|566|566[566]:204[204]:363[363]
1377	0+1050	0	30321	1	83755at6656_7165_0:00299c|de_novo.AGAP009506-RA.1|+|742|6.977e-216|1|0|1049|0[0]:1049[1049]:1050[1050]
1380	0+828	0	46047	1	34917at6656_7165_0:0029c4|de_novo.Agm54242U_210819_213017_78513055_ccs.1|+|572|1.044e-164|1|0|827|0[0]:827[827]:828[828]
1381	1233+540	0	24723	1	4227at6656_6958_0:001e88|de_novo.AGAP009563-RA.1|+|189|2.057e-49|1|1233|1772|1233[1233]:1772[1772]:540[540]
1390	5+1329	0	86931	1	38303at6656_52612_0:000564|de_novo.Agm54242U_210909_035710_132318778_ccs.1|+|107|9.947e-25|1|5|1333|5[5]:1333[1333]:1329[1329]
1394	181+588	0	87256	1	83755at6656_64459_0:0022f7|de_novo.Agm54242Ue_220404_200923_87165194_ccs.1|+|53|1.792e-08|1|181|768|181[181]:768[768]:588[588]
1400	270+1095	0	18911	1	48195at6656_568069_0:00008e|de_novo.AGAP009863-RA.1|+|310|7.738e-86|1|270|1364|270[270]:1364[1364]:1095[1095]
1412	105+1056	0	76420	1	79377at6656_52283_0:000604|de_novo.Agseq_113861.1|+|175|3.37e-45|1|105|1160|105[105]:1160[1160]:1056[1056]
1427	0+1449	0	46038	1	107226at6656_7165_0:0019fc|de_novo.AGAP010373.R325.1|+|908|7.459e-266|1|0|1448|0[0]:1448[1448]:1449[1449]
1428	0+1032	0	100433	1	116401at6656_139723_0:000079|de_novo.AGAP010387-RA.1|+|597|3.112e-172|1|0|1031|0[0]:1031[1031]:1032[1032]
1430	90+771	0	155377	1	69403at6656_62625_0:002913|de_novo.Agm54242Ue_220404_200923_2755252_ccs.1|+|150|1.131e-37|1|90|860|90[90]:860[860]:771[771]
